Timestamp,Metric Value
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
24038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
25038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
26038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
27038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
28038,1504
29038,1504
29038,52
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
29038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
30038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
31038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
32038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
33038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
34038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
35038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
36038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
37038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
38038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
39038,1504
