Timestamp,Metric Value
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
67040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
68040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
69040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
70040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
71040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
72040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
73040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
74040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
75040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
76040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
77040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
78040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
79040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
80040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
81040,1504
